"koi_fpflag_nt","koi_fpflag_ss","koi_fpflag_co","koi_fpflag_ec","koi_period","koi_period_err1","koi_period_err2","koi_time0bk","koi_time0bk_err1","koi_time0bk_err2","koi_impact","koi_impact_err1","koi_impact_err2","koi_duration","koi_duration_err1","koi_duration_err2","koi_depth","koi_depth_err1","koi_depth_err2","koi_prad","koi_prad_err1","koi_prad_err2","koi_teq","koi_insol","koi_insol_err1","koi_insol_err2","koi_model_snr","koi_tce_plnt_num","koi_steff","koi_steff_err1","koi_steff_err2","koi_slogg","koi_slogg_err1","koi_slogg_err2","koi_srad","koi_srad_err1","koi_srad_err2","ra","dec","koi_kepmag","koi_tce_delivnameq1_q16_tce","koi_tce_delivnameq1_q17_dr24_tce","koi_tce_delivnameq1_q17_dr25_tce"
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0200439602724241,-0.137712468481005,0.137712468481005,-0.373787333522656,0.023283165936218,-0.023283165936218,-0.0337610641587624,-0.143154397406155,-0.0647458855425738,-0.10293785980767,-0.121203370256612,0.121203370256612,-0.119556192697293,0.235368205417137,-0.235368205417137,-0.0323209757435786,-0.0268602827952706,0.0276330071409617,-0.647773161901268,-0.0506739614940191,-0.0467389186253922,0.0816788538178992,-0.20738096005938,-0.489619313080557,0.804073185909124,1.36780527816402,-1.64801530432616,0.306535516249357,-0.465686072860243,-0.998554207451699,-0.0821967236589997,0.159368116028185,0.174021952293948,-0.357438516902005,-1.09618492687648,1.10355435888585,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0352818533567099,-0.192263392291514,0.192263392291514,-0.386658123568523,0.24314801620192,-0.24314801620192,0.27157537359781,-0.147461106945898,-0.287837256934803,0.842039222910818,0.320077721231616,-0.320077721231616,-0.204945953691458,-0.285769800834853,0.285769800834853,-0.0341884843881137,-0.0311495920461546,0.0262380777494021,0.289304223514059,-0.040455422177912,-0.0413260914678884,0.0636834338197332,-0.216846468703122,-0.489619313080557,0.344542421475421,-1.11940415303673,1.07984630246821,-0.647725537148171,0.703567152811362,0.383525117976368,0.0441998868168108,-0.0190601735664773,-0.0823771744825463,1.30489115713012,0.739850375115616,0.460355041719119,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0302854062038788,-0.186254543232473,0.186254543232473,-0.222044222362305,-0.0302097254686333,0.0302097254686333,-0.173429810934541,-0.113868772535903,0.116798104942601,-0.151495060746673,0.0519308378870946,-0.0519308378870946,-0.211221316704152,-0.33695299787746,0.33695299787746,-0.0320923012156763,-0.0311495920461546,0.0212395807629802,0.384019572147437,-0.0382167763147072,-0.0408477685430173,0.0484102269554754,-0.210392712809661,-0.489619313080557,0.676750967738003,0.0587476827952031,0.350099885363983,-2.05794750343189,1.2221875351657,0.542525394353048,0.425664207378768,0.235139033527288,-0.948328942274856,0.222235691078987,-0.257543992234569,-0.755096758842005,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0386690774367641,-0.223974798649178,0.223974798649178,-0.529908410440176,-0.1807151487433,0.1807151487433,-0.290727373161818,-0.0870236164048388,0.29201966789844,-0.29527832797161,-0.256332508319993,0.256332508319993,-0.219048280461744,-0.403646254629946,0.403646254629946,-0.0389144246314271,-0.033391730972753,0.0297254012283011,1.44402538876779,0.0163878985194967,-0.00940339516436175,0.000476913226342137,-0.199636452987227,0.832810420380012,0.586015593868928,-0.486692981941805,0.158975823741448,0.0297021048541699,-0.201661150934397,0.0777553557135216,-0.0545779270254679,-0.192600016870874,0.161121367298904,1.12850627062939,1.41417713819513,-0.320839765312469,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0331646769768967,-0.22433002766708,0.22433002766708,0.314049143615135,-0.369753587012986,0.369753587012986,0.434219931531509,7.74415345367904,0.178215972370421,-0.930973016931392,-0.468316343656923,0.468316343656923,0.0277424380182613,-0.0112417439699659,0.0112417439699659,0.0983665169525643,0.0625328213651972,-0.0851237853434384,0.0434473611040165,-0.0449861601092232,-0.0410137423108023,0.0669819132410722,0.0146282426756585,-0.489619313080557,0.537720959390226,0.669641227300652,-0.657645166827567,-0.579331400215243,1.36362945762598,-0.460399425869089,0.0204802144138952,0.264469711268876,-0.230733901925549,-0.547975830062569,-1.34942641616707,-0.801874890999585,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.028430195857581,-0.155523011280189,0.155523011280189,-0.143533199328066,0.102615843867142,-0.102615843867142,-0.102688497632523,-0.132531180541456,0.0111232448094394,0.0416546940995836,0.108938443007583,-0.108938443007583,-0.217703559816167,-0.375728147152161,0.375728147152161,-0.0389144246314271,-0.0334892152739095,0.0298416453442644,-0.488570767389847,-0.0499983827110079,-0.0470249324613906,0.0811950481661382,-0.219858221453403,0.832810420380012,0.157217778648943,-0.595781114889206,0.45434937352173,0.120894287431407,-0.239378996923803,0.151140098656605,-0.0756981832746393,-0.241484479773522,0.183697391040231,-0.594948477050694,-0.901083607191643,-2.19430395822355,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0374367126573365,-0.222191780693096,0.222191780693096,-0.538843151009834,-0.232848051383621,0.232848051383621,-0.224218446125733,-0.102384213763255,0.192667235294614,-0.764664603715307,-0.323897077351684,0.323897077351684,-0.203084032797582,-0.278014770979913,0.278014770979913,-0.0383808507329885,-0.0327093408646578,0.0298416453442644,0.200634535431749,-0.042278687887232,-0.0404949977303083,0.0722478689795725,-0.211253213595456,-0.489619313080557,0.0328225080219851,0.451464961405849,-0.17114755542475,0.664790519231365,-0.635416379812573,-0.1179372921347,-0.147182127502604,-0.209709578886801,0.230462011647264,0.458038420346797,0.639947766664552,0.242836727186371,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0297478181697379,-0.186018902092903,0.186018902092903,-0.44806492667697,-0.0424496243494043,0.0424496243494043,-0.190963982607691,-0.112720316658638,0.143894222925462,-0.308496677116117,-0.028302087838038,0.028302087838038,-0.146226485501245,0.198144062113423,-0.198144062113423,-0.0374661526213795,-0.0334892152739095,0.0297254012283011,-0.883553923392867,-0.0512473361308147,-0.047729861637481,0.0826206621533271,-0.220718722239198,-0.489619313080557,-1.47748242476649,-0.13761095651012,0.0547263355837013,1.06538474983852,-0.654275302807276,0.95837227103052,-0.221590414903531,-0.476129901706228,0.274001486005537,-1.73999754102855,-0.693703144076224,0.543776044066804,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0330466612240576,-0.203397436136207,0.203397436136207,-0.341888525060359,-0.11044906257591,0.11044906257591,0.310876103210042,-0.140713928666967,-0.357383959757481,-0.505962627601396,0.132163763612227,-0.132163763612227,-0.191188427086705,-0.130669203736047,0.130669203736047,-0.0310251534187991,-0.0316370135519368,0.0270517865611452,-0.478494666471403,-0.0499454053324651,-0.0470488179851678,0.0807542474612005,-0.225021226168172,-0.489619313080557,-0.605252056605705,0.51691784117429,-0.223272299503623,0.42703947179785,-0.0790781514688251,0.505833022881507,-0.145882419425732,-0.388137868481463,0.199823122284035,-2.21367030095811,0.897596835814802,-0.458055619641371,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0370382483605703,-0.219784313717154,0.219784313717154,-0.44537240503563,-0.15034206633546,0.15034206633546,0.240134789908024,-0.141431713590258,-0.290546868733089,-0.679419739844613,-0.23521858049759,0.23521858049759,-0.208359475330231,-0.281116782921889,0.281116782921889,-0.0380759513624522,-0.0334892152739095,0.0294929129963745,-0.00290270312082768,-0.045629389873478,-0.0448789100174108,0.0748604194990816,-0.227602728525556,0.832810420380012,-0.605252056605705,0.51691784117429,-0.223272299503623,0.42703947179785,-0.0790781514688251,0.505833022881507,-0.145882419425732,-0.388137868481463,0.199823122284035,-2.21367030095811,0.897596835814802,-0.458055619641371,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0347515471563843,-0.200393011606687,0.200393011606687,-0.367054904289723,0.138882210921278,-0.138882210921278,-0.178266823809893,-0.112289645704664,0.124926940337459,0.354039353473837,0.0540422306693349,-0.0540422306693349,-0.195274309048267,-0.214423526169402,0.214423526169402,-0.0374661526213795,-0.0311495920461546,0.0294929129963745,-0.176211638918071,-0.0476903505467028,-0.0434237304149862,0.0781330959523267,-0.216416218310225,-0.489619313080557,0.321126841122111,0.56055309435325,-0.553395678669821,0.554057154673288,-0.61655745681787,-0.949631045489643,-0.125087090195779,0.0273800661910375,0.211111134154699,0.0950024989816391,1.46033504506893,0.97569413098846,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0371222965688685,-0.224290754143818,0.224290754143818,0.16236478152872,-0.33484720872338,0.33484720872338,0.0956290302568941,-0.13899124485107,-0.104486858584104,-0.144535195278749,-0.445302162330503,0.445302162330503,-0.185102704165053,-0.40054424268797,0.40054424268797,-0.0347982831291864,-0.0318319821542497,0.0292604247644479,0.486795801515569,-0.0354455437079211,-0.0388015753394396,0.068041985180264,0.031838258391553,-0.489619313080557,0.499670641316098,-0.508510608531285,0.176350738434406,0.0622707414888972,-0.578839610828463,0.175601679637632,-0.0370318679876947,-0.175490454854948,0.220786572900981,1.29234249281292,0.916815213487617,-1.0084783080289,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0337306686526659,-0.210714093519863,0.210714093519863,0.123797935865028,-0.1807151487433,0.1807151487433,0.170602729824845,-0.128798698940345,-0.172227153541259,0.45924662217501,-0.245775544408792,0.245775544408792,-0.16412161409239,-0.209770508256438,0.209770508256438,-0.0267184498099731,-0.0254955025790803,0.0163573278925217,0.603678572169524,-0.0317263442036691,-0.0305714812748848,0.0309631200293051,-0.162634919198054,-0.489619313080557,1.40702438000685,0.58237072094273,-0.622895337441652,-1.31538258816009,1.55221868757301,0.151140098656605,0.211537301714092,0.472228678605126,-0.603238293657437,-0.0926914987482181,0.919629383373723,-0.740283683658771,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0368460660316097,-0.214038597263966,0.214038597263966,-0.486686644044956,0.00968327829091684,-0.00968327829091684,0.116790961586558,-0.15033224663906,-0.178549581070593,0.248562322545225,0.00125741111332664,-0.00125741111332664,-0.21789319990721,-0.395891224775006,0.395891224775006,-0.0372755905147943,-0.0324168879611885,0.028911692416558,0.80923103090579,-0.0237670791105534,-0.0302089112729339,0.044124784004544,-0.200066703380125,-0.489619313080557,1.08359667637676,-0.355787222404923,0.0199765061977858,-0.484882353974532,-0.16394330494499,0.00437061277043829,0.0708439023926886,0.0298242893361699,0.0385658098459887,1.23911206863232,-1.21465553583421,-1.24548751096064,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0344252972288865,-0.194266341977861,0.194266341977861,-0.482550321502915,0.0799493644583062,-0.0799493644583062,0.125074346135597,-0.150863407482295,-0.17457548376644,-0.504613816464201,0.127940978047746,-0.127940978047746,-0.188792065936253,-0.0531189051866436,0.0531189051866436,-0.0365514545097704,-0.0290049374207126,0.0294929129963745,-0.111724593040027,-0.0470114899791802,-0.0408961520398993,0.077666492279295,-0.229753980490043,0.832810420380012,0.755778551430423,0.756911733658573,-0.796644484371229,0.488919881403834,-0.625986918315221,-2.01370981816435,-0.116963914715328,0.257137041833479,0.225624292274123,0.785085914742909,0.757961787754661,0.730108937161164,-0.230932471104534,5.57685616322839,-3.0148305844968
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0350981775302669,-0.20654324534947,0.20654324534947,-0.462350956641808,-0.00663658688344462,0.00663658688344462,0.0315386096584848,-0.0944885796070599,-0.00784403777856391,-0.414513232499607,0.0413738739758929,-0.0413738739758929,-0.215203758616055,-0.341606015790424,0.341606015790424,-0.0391049867380123,-0.0339766367796917,0.0303066218081176,-0.244729125163493,-0.0483331114845988,-0.0465631456683653,0.0804102078866149,-0.225451476561069,-0.489619313080557,-0.277433931659369,-0.486692981941805,0.575973776372434,0.492176745067305,-0.55998068783376,0.591448556315104,-0.132235484618575,-0.397914761061992,0.269163766632395,0.762444929206224,0.264717322299987,-0.597610380578152,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0384512722896694,-0.223723448100303,0.223723448100303,-0.512868928739639,-0.209274912798432,0.209274912798432,-0.116594909649159,-0.129803597832952,0.0318969352629668,-0.721502647325082,-0.269000865013435,0.269000865013435,-0.196601789685567,-0.205117490343474,0.205117490343474,-0.0385333004182567,-0.0338791524785353,0.0297254012283011,0.349760829024726,-0.039116922923577,-0.0424370745481907,0.0673990612252572,-0.219427971060506,-0.489619313080557,-0.933070181552041,0.386012081637408,0.124225994355532,0.690845428539148,-0.33367361189732,1.06844938544514,-0.183249026635804,-0.454131893400037,0.232074584771645,-0.106889451564881,-0.473687787698758,1.09030055477453,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0384825605411712,-0.222934050282742,0.222934050282742,-0.532607336665298,-0.146715429630047,0.146715429630047,-0.0379934504246951,-0.142867283436839,-0.0638426816098117,-0.806477748968337,-0.209881867110706,0.209881867110706,-0.212600517366283,-0.302830866515722,0.302830866515722,-0.0373518153574283,-0.0327093408646578,0.0284467159527048,1.27474689333792,0.00302259668321569,-0.0174595536198726,-0.0011615752476216,-0.227602728525556,-0.489619313080557,0.075263247412359,-1.16303940621569,1.11459613185413,-0.393690171397293,0.392394923398758,0.114447727185063,-0.000315114816058223,-0.107052206791242,0.0143772129802817,-0.437889444121594,-0.974494824194578,0.412797274025579,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0309150268016189,-0.213090141677196,0.213090141677196,0.259845316241056,-0.287247601964826,0.287247601964826,-0.288308866724143,-0.097646833269538,0.288406852167392,0.24527122337047,-0.375203921960124,0.375203921960124,-0.164880174456562,-0.30438187248671,0.30438187248671,-0.0340741471241626,-0.0315395292507804,0.0275167630249984,-0.301155290306781,-0.0488038131488203,-0.0463120414440412,0.0791157589872367,-0.0980973602634502,-0.489619313080557,0.255270521378428,-0.312151969225962,0.628098520451308,-0.136397941982943,0.17551730895967,0.224524841599688,-0.0487292406795435,-0.202376909451404,0.103068734821207,0.885477298651233,1.01590435755763,-0.314602681024792,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0381410037693886,-0.22305972555718,0.22305972555718,-0.5205885293593,-0.224234789208263,0.224234789208263,0.125860360727842,-0.116596355244407,-0.125260549037632,-0.59876083384038,-0.279557828924637,0.279557828924637,-0.215910598955397,-0.374177141181173,0.374177141181173,-0.0392955488445976,-0.0342690896831611,0.0304228659240809,0.222801957452327,-0.0418497117689425,-0.0452721024857427,0.075929092427638,-0.210822963202559,0.832810420380012,-0.972583973398252,-0.683051621247127,0.732348008609054,0.619194427942745,-0.691993148796683,0.995064642502062,-0.151731105771656,-0.498127910012419,0.2852894978762,1.35855201042978,1.01128524315844,-0.69506482257311,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0386294855278557,-0.225621930214774,0.225621930214774,0.128628740314959,-0.352436396744636,0.352436396744636,0.133720506650288,-0.125209774323893,-0.122550937239346,-0.568196773471552,-0.466204950874682,0.466204950874682,-0.182344302840792,-0.39278921283303,0.39278921283303,-0.0340741471241626,-0.031247076347311,0.0271680306771085,1.62136476493241,0.0331948546556282,0.0042138031859368,-0.0485272236786887,0.0314080079986556,-0.489619313080557,0.739680339937523,-0.18124620968908,0.124225994355532,-0.282956806839218,0.335818154414648,0.175601679637632,-0.0194858089499215,-0.121717545662036,0.0546915410897934,-1.14176935477117,1.05316880031533,-0.449479628745815,-0.230932471104534,-0.179256090960913,0.331589257722238
